NTCIR11-Math-38	1	math-ph0012051_1_13	803	0.0012453300124533001	MCAT_dep-rerank
NTCIR11-Math-38	1	gr-qc9902045_1_33	804	0.0012437810945273632	MCAT_dep-rerank
NTCIR11-Math-38	1	0804.0874_1_86	805	0.0012422360248447205	MCAT_dep-rerank
NTCIR11-Math-38	1	0902.3371_1_70	806	0.0012406947890818859	MCAT_dep-rerank
NTCIR11-Math-38	1	0902.3371_1_35	807	0.0012391573729863693	MCAT_dep-rerank
NTCIR11-Math-38	1	0801.1083_1_35	808	0.0012376237623762376	MCAT_dep-rerank
NTCIR11-Math-38	1	math0610547_1_5	809	0.0012360939431396785	MCAT_dep-rerank
NTCIR11-Math-38	1	1107.4829_1_88	810	0.0012345679012345679	MCAT_dep-rerank
NTCIR11-Math-38	1	0912.4387_1_71	811	0.0012330456226880395	MCAT_dep-rerank
NTCIR11-Math-38	1	0912.4387_1_23	812	0.0012315270935960591	MCAT_dep-rerank
NTCIR11-Math-38	1	math-ph9903034_1_44	813	0.0012300123001230013	MCAT_dep-rerank
NTCIR11-Math-38	1	0905.0884_1_25	814	0.0012285012285012285	MCAT_dep-rerank
NTCIR11-Math-38	1	1010.3465_1_100	815	0.001226993865030675	MCAT_dep-rerank
NTCIR11-Math-38	1	0709.0647_1_32	816	0.0012254901960784314	MCAT_dep-rerank
NTCIR11-Math-38	1	1209.6156_1_87	817	0.0012239902080783353	MCAT_dep-rerank
NTCIR11-Math-38	1	0709.0647_1_63	818	0.0012224938875305623	MCAT_dep-rerank
NTCIR11-Math-38	1	1311.5279_1_31	819	0.001221001221001221	MCAT_dep-rerank
NTCIR11-Math-38	1	math-ph0407017_1_47	820	0.0012195121951219512	MCAT_dep-rerank
NTCIR11-Math-38	1	q-alg9706020_1_12	821	0.001218026796589525	MCAT_dep-rerank
NTCIR11-Math-38	1	math0403174_1_53	822	0.0012165450121654502	MCAT_dep-rerank
NTCIR11-Math-38	1	math0403174_1_56	823	0.001215066828675577	MCAT_dep-rerank
NTCIR11-Math-38	1	math9908122_1_43	824	0.0012135922330097086	MCAT_dep-rerank
NTCIR11-Math-38	1	math9908122_1_48	825	0.0012121212121212121	MCAT_dep-rerank
NTCIR11-Math-38	1	quant-ph9904108_1_39	826	0.0012106537530266344	MCAT_dep-rerank
NTCIR11-Math-38	1	1101.4887_1_63	827	0.0012091898428053204	MCAT_dep-rerank
NTCIR11-Math-38	1	0911.4312_1_94	828	0.0012077294685990338	MCAT_dep-rerank
NTCIR11-Math-38	1	math0306313_1_75	829	0.0012062726176115801	MCAT_dep-rerank
NTCIR11-Math-38	1	1004.5418_1_128	830	0.0012048192771084338	MCAT_dep-rerank
NTCIR11-Math-38	1	1301.4465_1_162	831	0.0012033694344163659	MCAT_dep-rerank
NTCIR11-Math-38	1	1010.4487_1_114	832	0.001201923076923077	MCAT_dep-rerank
NTCIR11-Math-38	1	1007.0760_1_77	833	0.0012004801920768306	MCAT_dep-rerank
NTCIR11-Math-38	1	0901.3996_1_41	834	0.001199040767386091	MCAT_dep-rerank
NTCIR11-Math-38	1	math0610547_1_84	835	0.0011976047904191617	MCAT_dep-rerank
NTCIR11-Math-38	1	math0110253_1_55	836	0.0011961722488038277	MCAT_dep-rerank
NTCIR11-Math-38	1	1212.1728_1_30	837	0.0011947431302270011	MCAT_dep-rerank
NTCIR11-Math-38	1	1201.1266_1_137	838	0.0011933174224343676	MCAT_dep-rerank
NTCIR11-Math-38	1	1201.1266_1_131	839	0.0011918951132300357	MCAT_dep-rerank
NTCIR11-Math-38	1	1201.1266_1_129	840	0.0011904761904761906	MCAT_dep-rerank
NTCIR11-Math-38	1	math0608689_1_64	841	0.0011890606420927466	MCAT_dep-rerank
NTCIR11-Math-38	1	math0610378_1_36	842	0.0011876484560570072	MCAT_dep-rerank
NTCIR11-Math-38	1	0909.2930_1_50	843	0.0011862396204033216	MCAT_dep-rerank
NTCIR11-Math-38	1	dg-ga9603010_1_12	844	0.001184834123222749	MCAT_dep-rerank
NTCIR11-Math-38	1	funct-an9311003_1_22	845	0.001183431952662722	MCAT_dep-rerank
NTCIR11-Math-38	1	1212.5187_1_22	846	0.001182033096926714	MCAT_dep-rerank
NTCIR11-Math-38	1	1101.3963_1_32	847	0.0011806375442739079	MCAT_dep-rerank
NTCIR11-Math-38	1	1108.5011_1_2	848	0.0011792452830188679	MCAT_dep-rerank
NTCIR11-Math-38	1	math-ph0607012_1_23	849	0.001177856301531213	MCAT_dep-rerank
NTCIR11-Math-38	1	math0301378_1_72	850	0.001176470588235294	MCAT_dep-rerank
NTCIR11-Math-38	1	1202.0147_1_125	851	0.0011750881316098707	MCAT_dep-rerank
NTCIR11-Math-38	1	math0702221_1_10	852	0.0011737089201877935	MCAT_dep-rerank
NTCIR11-Math-38	1	1302.2294_1_89	853	0.0011723329425556857	MCAT_dep-rerank
NTCIR11-Math-38	1	math0108182_1_253	854	0.00117096018735363	MCAT_dep-rerank
NTCIR11-Math-38	1	0807.1065_1_198	855	0.0011695906432748538	MCAT_dep-rerank
NTCIR11-Math-38	1	math0702513_1_189	856	0.0011682242990654205	MCAT_dep-rerank
NTCIR11-Math-38	1	funct-an9609004_1_24	857	0.0011668611435239206	MCAT_dep-rerank
NTCIR11-Math-38	1	math-ph0002038_1_173	858	0.0011655011655011655	MCAT_dep-rerank
NTCIR11-Math-38	1	math0610452_1_60	859	0.0011641443538998836	MCAT_dep-rerank
NTCIR11-Math-38	1	1312.7647_1_132	860	0.0011627906976744186	MCAT_dep-rerank
NTCIR11-Math-38	1	1312.7647_1_131	861	0.0011614401858304297	MCAT_dep-rerank
NTCIR11-Math-38	1	hep-th9404029_1_99	862	0.001160092807424594	MCAT_dep-rerank
NTCIR11-Math-38	1	math0108182_1_254	863	0.0011587485515643105	MCAT_dep-rerank
NTCIR11-Math-38	1	math0108182_1_241	864	0.0011574074074074073	MCAT_dep-rerank
NTCIR11-Math-38	1	0704.0509_1_28	865	0.0011560693641618498	MCAT_dep-rerank
NTCIR11-Math-38	1	math0210438_1_162	866	0.0011547344110854503	MCAT_dep-rerank
NTCIR11-Math-38	1	1301.4342_1_30	867	0.0011534025374855825	MCAT_dep-rerank
NTCIR11-Math-38	1	1109.5801_1_99	868	0.001152073732718894	MCAT_dep-rerank
NTCIR11-Math-38	1	1109.5801_1_101	869	0.0011507479861910242	MCAT_dep-rerank
NTCIR11-Math-38	1	1006.2618_1_24	870	0.0011494252873563218	MCAT_dep-rerank
NTCIR11-Math-38	1	0904.2689_1_47	871	0.001148105625717566	MCAT_dep-rerank
NTCIR11-Math-38	1	1104.3279_1_34	872	0.0011467889908256881	MCAT_dep-rerank
NTCIR11-Math-38	1	0711.3806_1_79	873	0.001145475372279496	MCAT_dep-rerank
NTCIR11-Math-38	1	math0110253_1_172	874	0.0011441647597254005	MCAT_dep-rerank
NTCIR11-Math-38	1	1006.5831_1_28	875	0.001142857142857143	MCAT_dep-rerank
NTCIR11-Math-38	1	math9911037_1_21	876	0.001141552511415525	MCAT_dep-rerank
NTCIR11-Math-38	1	1207.3261_1_171	877	0.0011402508551881414	MCAT_dep-rerank
NTCIR11-Math-38	1	math-ph0208038_1_40	878	0.0011389521640091116	MCAT_dep-rerank
NTCIR11-Math-38	1	math-ph0208038_1_24	879	0.0011376564277588168	MCAT_dep-rerank
NTCIR11-Math-38	1	1212.1988_1_2	880	0.0011363636363636363	MCAT_dep-rerank
NTCIR11-Math-38	1	1106.5837_1_76	881	0.0011350737797956867	MCAT_dep-rerank
NTCIR11-Math-38	1	math0401336_1_88	882	0.0011337868480725624	MCAT_dep-rerank
NTCIR11-Math-38	1	0911.5724_1_62	883	0.0011325028312570782	MCAT_dep-rerank
NTCIR11-Math-38	1	0910.4846_1_88	884	0.0011312217194570137	MCAT_dep-rerank
NTCIR11-Math-38	1	1401.0472_1_151	885	0.0011299435028248588	MCAT_dep-rerank
NTCIR11-Math-38	1	math0005027_1_38	886	0.001128668171557562	MCAT_dep-rerank
NTCIR11-Math-38	1	1001.2426_1_160	887	0.0011273957158962795	MCAT_dep-rerank
NTCIR11-Math-38	1	1211.3135_1_23	888	0.0011261261261261261	MCAT_dep-rerank
NTCIR11-Math-38	1	quant-ph9904108_1_104	889	0.0011248593925759281	MCAT_dep-rerank
NTCIR11-Math-38	1	math0605263_1_81	890	0.0011235955056179776	MCAT_dep-rerank
NTCIR11-Math-38	1	math0108182_1_360	891	0.001122334455667789	MCAT_dep-rerank
NTCIR11-Math-38	1	1302.2294_1_99	892	0.0011210762331838565	MCAT_dep-rerank
NTCIR11-Math-38	1	1302.2294_1_98	893	0.0011198208286674132	MCAT_dep-rerank
NTCIR11-Math-38	1	1302.2294_1_97	894	0.0011185682326621924	MCAT_dep-rerank
NTCIR11-Math-38	1	1106.5808_1_14	895	0.0011173184357541898	MCAT_dep-rerank
NTCIR11-Math-38	1	1012.1427_1_142	896	0.0011160714285714285	MCAT_dep-rerank
NTCIR11-Math-38	1	1212.1988_1_55	897	0.0011148272017837235	MCAT_dep-rerank
NTCIR11-Math-38	1	math0204304_1_10	898	0.0011135857461024498	MCAT_dep-rerank
NTCIR11-Math-38	1	math0405424_1_60	899	0.0011123470522803114	MCAT_dep-rerank
NTCIR11-Math-38	1	math0305403_1_10	900	0.0011111111111111111	MCAT_dep-rerank
NTCIR11-Math-38	1	1105.2234_1_110	901	0.0011098779134295228	MCAT_dep-rerank
NTCIR11-Math-38	1	0812.1573_1_192	902	0.0011086474501108647	MCAT_dep-rerank
NTCIR11-Math-38	1	1212.5187_1_19	903	0.0011074197120708748	MCAT_dep-rerank
NTCIR11-Math-38	1	1109.5801_1_102	904	0.0011061946902654867	MCAT_dep-rerank
NTCIR11-Math-38	1	math-ph0304028_1_6	905	0.0011049723756906078	MCAT_dep-rerank
NTCIR11-Math-38	1	math0006129_1_51	906	0.0011037527593818985	MCAT_dep-rerank
NTCIR11-Math-38	1	math0401336_1_43	907	0.0011025358324145535	MCAT_dep-rerank
NTCIR11-Math-38	1	1102.1902_1_72	908	0.0011013215859030838	MCAT_dep-rerank
NTCIR11-Math-38	1	1108.3398_1_128	909	0.0011001100110011	MCAT_dep-rerank
NTCIR11-Math-38	1	1112.4080_1_39	910	0.001098901098901099	MCAT_dep-rerank
NTCIR11-Math-38	1	dg-ga9610019_1_62	911	0.0010976948408342481	MCAT_dep-rerank
NTCIR11-Math-38	1	1102.1902_1_74	912	0.0010964912280701754	MCAT_dep-rerank
NTCIR11-Math-38	1	1211.4669_1_98	913	0.001095290251916758	MCAT_dep-rerank
NTCIR11-Math-38	1	0902.2253_1_19	914	0.0010940919037199124	MCAT_dep-rerank
NTCIR11-Math-38	1	0711.3643_1_90	915	0.001092896174863388	MCAT_dep-rerank
NTCIR11-Math-38	1	math0306015_1_19	916	0.001091703056768559	MCAT_dep-rerank
NTCIR11-Math-38	1	math0703472_1_12	917	0.0010905125408942203	MCAT_dep-rerank
NTCIR11-Math-38	1	math0703472_1_92	918	0.0010893246187363835	MCAT_dep-rerank
NTCIR11-Math-38	1	0806.0035_1_259	919	0.001088139281828074	MCAT_dep-rerank
NTCIR11-Math-38	1	0909.0647_1_34	920	0.0010869565217391304	MCAT_dep-rerank
NTCIR11-Math-38	1	math-ph0109016_1_117	921	0.0010857763300760044	MCAT_dep-rerank
NTCIR11-Math-38	1	1006.5831_1_33	922	0.0010845986984815619	MCAT_dep-rerank
NTCIR11-Math-38	1	1006.5831_1_31	923	0.0010834236186348862	MCAT_dep-rerank
NTCIR11-Math-38	1	math0306220_1_79	924	0.0010822510822510823	MCAT_dep-rerank
NTCIR11-Math-38	1	math0306220_1_118	925	0.001081081081081081	MCAT_dep-rerank
NTCIR11-Math-38	1	1101.3963_1_4	926	0.0010799136069114472	MCAT_dep-rerank
NTCIR11-Math-38	1	1311.3193_1_70	927	0.0010787486515641855	MCAT_dep-rerank
NTCIR11-Math-38	1	0911.3744_1_46	928	0.0010775862068965517	MCAT_dep-rerank
NTCIR11-Math-38	1	0911.3744_1_28	929	0.001076426264800861	MCAT_dep-rerank
NTCIR11-Math-38	1	0911.3744_1_7	930	0.001075268817204301	MCAT_dep-rerank
NTCIR11-Math-38	1	1309.0201_1_79	931	0.0010741138560687433	MCAT_dep-rerank
NTCIR11-Math-38	1	0809.1249_1_49	932	0.001072961373390558	MCAT_dep-rerank
NTCIR11-Math-38	1	1105.5955_1_71	933	0.0010718113612004287	MCAT_dep-rerank
NTCIR11-Math-38	1	1105.5955_1_68	934	0.0010706638115631692	MCAT_dep-rerank
NTCIR11-Math-38	1	1211.4669_1_95	935	0.0010695187165775401	MCAT_dep-rerank
NTCIR11-Math-38	1	math0007117_1_76	936	0.0010683760683760685	MCAT_dep-rerank
NTCIR11-Math-38	1	math0108182_1_231	937	0.0010672358591248667	MCAT_dep-rerank
NTCIR11-Math-38	1	1010.4487_1_77	938	0.0010660980810234541	MCAT_dep-rerank
NTCIR11-Math-38	1	1010.4487_1_74	939	0.0010649627263045794	MCAT_dep-rerank
NTCIR11-Math-38	1	1210.5308_1_31	940	0.0010638297872340426	MCAT_dep-rerank
NTCIR11-Math-38	1	math-ph0307061_1_32	941	0.0010626992561105207	MCAT_dep-rerank
NTCIR11-Math-38	1	1007.0445_1_68	942	0.0010615711252653928	MCAT_dep-rerank
NTCIR11-Math-38	1	0811.4366_1_109	943	0.0010604453870625664	MCAT_dep-rerank
NTCIR11-Math-38	1	0811.4366_1_111	944	0.001059322033898305	MCAT_dep-rerank
NTCIR11-Math-38	1	math0611794_1_47	945	0.0010582010582010583	MCAT_dep-rerank
NTCIR11-Math-38	1	1004.1253_1_58	946	0.0010570824524312897	MCAT_dep-rerank
NTCIR11-Math-38	1	1003.0126_1_98	947	0.0010559662090813093	MCAT_dep-rerank
NTCIR11-Math-38	1	1012.2401_1_44	948	0.0010548523206751054	MCAT_dep-rerank
NTCIR11-Math-38	1	1105.5216_1_233	949	0.001053740779768177	MCAT_dep-rerank
NTCIR11-Math-38	1	hep-th9312146_1_49	950	0.0010526315789473684	MCAT_dep-rerank
NTCIR11-Math-38	1	1002.1126_1_93	951	0.0010515247108307045	MCAT_dep-rerank
NTCIR11-Math-38	1	1101.3963_1_18	952	0.0010504201680672268	MCAT_dep-rerank
NTCIR11-Math-38	1	0911.5724_1_113	953	0.001049317943336831	MCAT_dep-rerank
NTCIR11-Math-38	1	0709.1431_1_33	954	0.0010482180293501049	MCAT_dep-rerank
NTCIR11-Math-38	1	0804.0874_1_71	955	0.0010471204188481676	MCAT_dep-rerank
NTCIR11-Math-38	1	math0702489_1_20	956	0.0010460251046025104	MCAT_dep-rerank
NTCIR11-Math-38	1	math0702489_1_22	957	0.0010449320794148381	MCAT_dep-rerank
NTCIR11-Math-38	1	1309.0233_1_119	958	0.0010438413361169101	MCAT_dep-rerank
NTCIR11-Math-38	1	1212.6511_1_91	959	0.0010427528675703858	MCAT_dep-rerank
NTCIR11-Math-38	1	math0702796_1_53	960	0.0010416666666666667	MCAT_dep-rerank
NTCIR11-Math-38	1	1401.2664_1_62	961	0.001040582726326743	MCAT_dep-rerank
NTCIR11-Math-38	1	math0406027_1_30	962	0.0010395010395010396	MCAT_dep-rerank
NTCIR11-Math-38	1	math0404304_1_379	963	0.0010384215991692627	MCAT_dep-rerank
NTCIR11-Math-38	1	0901.2682_1_44	964	0.001037344398340249	MCAT_dep-rerank
NTCIR11-Math-38	1	1002.1381_1_35	965	0.0010362694300518134	MCAT_dep-rerank
NTCIR11-Math-38	1	1202.1412_1_29	966	0.0010351966873706005	MCAT_dep-rerank
NTCIR11-Math-38	1	1201.0941_1_59	967	0.001034126163391934	MCAT_dep-rerank
NTCIR11-Math-38	1	math-ph0412088_1_113	968	0.0010330578512396695	MCAT_dep-rerank
NTCIR11-Math-38	1	0708.3664_1_200	969	0.0010319917440660474	MCAT_dep-rerank
NTCIR11-Math-38	1	0912.4646_1_7	970	0.0010309278350515464	MCAT_dep-rerank
NTCIR11-Math-38	1	1002.1127_1_6	971	0.0010298661174047373	MCAT_dep-rerank
NTCIR11-Math-38	1	1304.2827_1_223	972	0.00102880658436214	MCAT_dep-rerank
NTCIR11-Math-38	1	1309.0201_1_89	973	0.0010277492291880781	MCAT_dep-rerank
NTCIR11-Math-38	1	1309.0201_1_88	974	0.001026694045174538	MCAT_dep-rerank
NTCIR11-Math-38	1	1107.5153_1_67	975	0.0010256410256410256	MCAT_dep-rerank
NTCIR11-Math-38	1	0711.1534_1_116	976	0.0010245901639344263	MCAT_dep-rerank
NTCIR11-Math-38	1	1011.2108_1_65	977	0.0010235414534288639	MCAT_dep-rerank
NTCIR11-Math-38	1	1104.4336_1_37	978	0.0010224948875255625	MCAT_dep-rerank
NTCIR11-Math-38	1	1104.4336_1_40	979	0.0010214504596527069	MCAT_dep-rerank
NTCIR11-Math-38	1	1302.7146_1_218	980	0.0010204081632653062	MCAT_dep-rerank
NTCIR11-Math-38	1	0905.0884_1_78	981	0.0010193679918450561	MCAT_dep-rerank
NTCIR11-Math-38	1	1304.0851_1_44	982	0.0010183299389002036	MCAT_dep-rerank
NTCIR11-Math-38	1	1304.0851_1_31	983	0.001017293997965412	MCAT_dep-rerank
NTCIR11-Math-38	1	0708.3664_1_202	984	0.0010162601626016261	MCAT_dep-rerank
NTCIR11-Math-38	1	0905.0879_1_153	985	0.0010152284263959391	MCAT_dep-rerank
NTCIR11-Math-38	1	math-ph0702071_1_107	986	0.0010141987829614604	MCAT_dep-rerank
NTCIR11-Math-38	1	0712.2844_1_27	987	0.0010131712259371835	MCAT_dep-rerank
NTCIR11-Math-38	1	math0601680_1_229	988	0.0010121457489878543	MCAT_dep-rerank
NTCIR11-Math-38	1	1304.2827_1_211	989	0.0010111223458038423	MCAT_dep-rerank
NTCIR11-Math-38	1	1212.0829_1_57	990	0.00101010101010101	MCAT_dep-rerank
NTCIR11-Math-38	1	math-ph0109016_1_106	991	0.0010090817356205853	MCAT_dep-rerank
NTCIR11-Math-38	1	0709.0647_1_40	992	0.0010080645161290322	MCAT_dep-rerank
NTCIR11-Math-38	1	math0203107_1_229	993	0.0010070493454179255	MCAT_dep-rerank
NTCIR11-Math-38	1	math0203107_1_230	994	0.001006036217303823	MCAT_dep-rerank
NTCIR11-Math-38	1	0906.0428_1_50	995	0.0010050251256281408	MCAT_dep-rerank
NTCIR11-Math-38	1	1010.5987_1_196	996	0.001004016064257028	MCAT_dep-rerank
NTCIR11-Math-38	1	0707.0813_1_34	997	0.0010030090270812437	MCAT_dep-rerank
NTCIR11-Math-38	1	1212.5187_1_29	998	0.001002004008016032	MCAT_dep-rerank
NTCIR11-Math-38	1	1107.2288_1_69	999	0.001001001001001001	MCAT_dep-rerank
NTCIR11-Math-38	1	1010.4487_1_120	1000	0.001	MCAT_dep-rerank
NTCIR11-Math-39	1	1107.5400_1_20	1	1.0	MCAT_dep-rerank
NTCIR11-Math-39	1	math0205164_1_64	2	0.5	MCAT_dep-rerank
NTCIR11-Math-39	1	math0703683_1_84	3	0.3333333333333333	MCAT_dep-rerank
NTCIR11-Math-39	1	1005.4771_1_17	4	0.25	MCAT_dep-rerank
NTCIR11-Math-39	1	math0611580_1_62	5	0.2	MCAT_dep-rerank
NTCIR11-Math-39	1	1007.4191_1_126	6	0.16666666666666666	MCAT_dep-rerank
NTCIR11-Math-39	1	1211.5455_1_35	7	0.14285714285714285	MCAT_dep-rerank
NTCIR11-Math-39	1	0805.0706_1_71	8	0.125	MCAT_dep-rerank
NTCIR11-Math-39	1	1107.2702_1_31	9	0.1111111111111111	MCAT_dep-rerank
NTCIR11-Math-39	1	math0703683_1_20	10	0.1	MCAT_dep-rerank
NTCIR11-Math-39	1	1210.2004_1_203	11	0.09090909090909091	MCAT_dep-rerank
NTCIR11-Math-39	1	math0703683_1_10	12	0.08333333333333333	MCAT_dep-rerank
NTCIR11-Math-39	1	1002.3474_1_81	13	0.07692307692307693	MCAT_dep-rerank
NTCIR11-Math-39	1	1112.5257_1_99	14	0.07142857142857142	MCAT_dep-rerank
NTCIR11-Math-39	1	0906.2311_1_69	15	0.06666666666666667	MCAT_dep-rerank
NTCIR11-Math-39	1	1007.0514_1_157	16	0.0625	MCAT_dep-rerank
NTCIR11-Math-39	1	math0703683_1_106	17	0.058823529411764705	MCAT_dep-rerank
NTCIR11-Math-39	1	1110.0990_1_91	18	0.05555555555555555	MCAT_dep-rerank
NTCIR11-Math-39	1	1107.2702_1_144	19	0.05263157894736842	MCAT_dep-rerank
NTCIR11-Math-39	1	math0703683_1_176	20	0.05	MCAT_dep-rerank
NTCIR11-Math-39	1	1011.5691_1_22	21	0.047619047619047616	MCAT_dep-rerank
NTCIR11-Math-39	1	1107.2700_1_117	22	0.045454545454545456	MCAT_dep-rerank
NTCIR11-Math-39	1	1012.1577_1_49	23	0.043478260869565216	MCAT_dep-rerank
NTCIR11-Math-39	1	1312.1983_1_100	24	0.041666666666666664	MCAT_dep-rerank
NTCIR11-Math-39	1	1307.3301_1_248	25	0.04	MCAT_dep-rerank
NTCIR11-Math-39	1	1307.3301_1_250	26	0.038461538461538464	MCAT_dep-rerank
NTCIR11-Math-39	1	1107.2737_1_47	27	0.037037037037037035	MCAT_dep-rerank
NTCIR11-Math-39	1	math0703683_1_248	28	0.03571428571428571	MCAT_dep-rerank
NTCIR11-Math-39	1	math0703683_1_257	29	0.034482758620689655	MCAT_dep-rerank
NTCIR11-Math-39	1	1005.2791_1_35	30	0.03333333333333333	MCAT_dep-rerank
NTCIR11-Math-39	1	1011.3566_1_2	31	0.03225806451612903	MCAT_dep-rerank
NTCIR11-Math-39	1	math0703683_1_212	32	0.03125	MCAT_dep-rerank
NTCIR11-Math-39	1	math0406156_1_57	33	0.030303030303030304	MCAT_dep-rerank
NTCIR11-Math-39	1	math9701222_1_36	34	0.029411764705882353	MCAT_dep-rerank
NTCIR11-Math-39	1	1005.2791_1_32	35	0.02857142857142857	MCAT_dep-rerank
NTCIR11-Math-39	1	1201.0318_1_68	36	0.027777777777777776	MCAT_dep-rerank
NTCIR11-Math-39	1	math0703683_1_21	37	0.02702702702702703	MCAT_dep-rerank
NTCIR11-Math-39	1	0904.2027_1_69	38	0.02631578947368421	MCAT_dep-rerank
NTCIR11-Math-39	1	1002.3474_1_78	39	0.02564102564102564	MCAT_dep-rerank
NTCIR11-Math-39	1	1110.0990_1_93	40	0.025	MCAT_dep-rerank
NTCIR11-Math-39	1	math0703683_1_85	41	0.024390243902439025	MCAT_dep-rerank
NTCIR11-Math-39	1	1002.3474_1_79	42	0.023809523809523808	MCAT_dep-rerank
NTCIR11-Math-39	1	math9809001_1_115	43	0.023255813953488372	MCAT_dep-rerank
NTCIR11-Math-39	1	1002.3474_1_69	44	0.022727272727272728	MCAT_dep-rerank
NTCIR11-Math-39	1	1008.1827_1_53	45	0.022222222222222223	MCAT_dep-rerank
NTCIR11-Math-39	1	1107.5400_1_38	46	0.021739130434782608	MCAT_dep-rerank
NTCIR11-Math-39	1	0911.3389_1_62	47	0.02127659574468085	MCAT_dep-rerank
NTCIR11-Math-39	1	1004.4250_1_81	48	0.020833333333333332	MCAT_dep-rerank
NTCIR11-Math-39	1	math0401402_1_73	49	0.02040816326530612	MCAT_dep-rerank
NTCIR11-Math-39	1	1112.5257_1_97	50	0.02	MCAT_dep-rerank
NTCIR11-Math-39	1	0904.2027_1_38	51	0.0196078431372549	MCAT_dep-rerank
NTCIR11-Math-39	1	0812.1012_1_44	52	0.019230769230769232	MCAT_dep-rerank
NTCIR11-Math-39	1	1005.4771_1_32	53	0.018867924528301886	MCAT_dep-rerank
NTCIR11-Math-39	1	1204.0819_1_106	54	0.018518518518518517	MCAT_dep-rerank
NTCIR11-Math-39	1	math0403309_1_16	55	0.01818181818181818	MCAT_dep-rerank
NTCIR11-Math-39	1	cs0410002_1_211	56	0.017857142857142856	MCAT_dep-rerank
NTCIR11-Math-39	1	1110.0990_1_112	57	0.017543859649122806	MCAT_dep-rerank
NTCIR11-Math-39	1	1110.0990_1_114	58	0.017241379310344827	MCAT_dep-rerank
NTCIR11-Math-39	1	1112.5257_1_87	59	0.01694915254237288	MCAT_dep-rerank
NTCIR11-Math-39	1	0903.2574_1_236	60	0.016666666666666666	MCAT_dep-rerank
NTCIR11-Math-39	1	1109.6453_1_127	61	0.01639344262295082	MCAT_dep-rerank
NTCIR11-Math-39	1	math0701201_1_225	62	0.016129032258064516	MCAT_dep-rerank
NTCIR11-Math-39	1	1007.4191_1_75	63	0.015873015873015872	MCAT_dep-rerank
NTCIR11-Math-39	1	0904.4728_1_73	64	0.015625	MCAT_dep-rerank
NTCIR11-Math-39	1	1208.4516_1_86	65	0.015384615384615385	MCAT_dep-rerank
NTCIR11-Math-39	1	1109.0802_1_59	66	0.015151515151515152	MCAT_dep-rerank
NTCIR11-Math-39	1	quant-ph0507234_1_19	67	0.014925373134328358	MCAT_dep-rerank
NTCIR11-Math-39	1	math0703683_1_132	68	0.014705882352941176	MCAT_dep-rerank
NTCIR11-Math-39	1	math0403359_1_16	69	0.014492753623188406	MCAT_dep-rerank
NTCIR11-Math-39	1	1107.5400_1_40	70	0.014285714285714285	MCAT_dep-rerank
NTCIR11-Math-39	1	1011.5691_1_21	71	0.014084507042253521	MCAT_dep-rerank
NTCIR11-Math-39	1	0911.3389_1_21	72	0.013888888888888888	MCAT_dep-rerank
NTCIR11-Math-39	1	1107.2702_1_35	73	0.0136986301369863	MCAT_dep-rerank
NTCIR11-Math-39	1	1208.4516_1_88	74	0.013513513513513514	MCAT_dep-rerank
NTCIR11-Math-39	1	1005.2791_1_33	75	0.013333333333333334	MCAT_dep-rerank
NTCIR11-Math-39	1	0911.2599_1_12	76	0.013157894736842105	MCAT_dep-rerank
NTCIR11-Math-39	1	1111.5865_1_12	77	0.012987012987012988	MCAT_dep-rerank
NTCIR11-Math-39	1	hep-th0010229_1_22	78	0.01282051282051282	MCAT_dep-rerank
NTCIR11-Math-39	1	0810.0572_1_14	79	0.012658227848101266	MCAT_dep-rerank
NTCIR11-Math-39	1	0906.2311_1_54	80	0.0125	MCAT_dep-rerank
NTCIR11-Math-39	1	0911.3955_1_129	81	0.012345679012345678	MCAT_dep-rerank
NTCIR11-Math-39	1	1005.4771_1_18	82	0.012195121951219513	MCAT_dep-rerank
NTCIR11-Math-39	1	1010.5453_1_49	83	0.012048192771084338	MCAT_dep-rerank
NTCIR11-Math-39	1	cs0407057_1_49	84	0.011904761904761904	MCAT_dep-rerank
NTCIR11-Math-39	1	math0703683_1_231	85	0.011764705882352941	MCAT_dep-rerank
NTCIR11-Math-39	1	cs0407057_1_26	86	0.011627906976744186	MCAT_dep-rerank
NTCIR11-Math-39	1	math0703683_1_113	87	0.011494252873563218	MCAT_dep-rerank
NTCIR11-Math-39	1	math0501045_1_30	88	0.011363636363636364	MCAT_dep-rerank
NTCIR11-Math-39	1	1110.1760_1_223	89	0.011235955056179775	MCAT_dep-rerank
NTCIR11-Math-39	1	1011.0355_1_49	90	0.011111111111111112	MCAT_dep-rerank
NTCIR11-Math-39	1	1011.0355_1_143	91	0.01098901098901099	MCAT_dep-rerank
NTCIR11-Math-39	1	1110.1760_1_17	92	0.010869565217391304	MCAT_dep-rerank
NTCIR11-Math-39	1	0803.1590_1_86	93	0.010752688172043012	MCAT_dep-rerank
NTCIR11-Math-39	1	0803.1590_1_30	94	0.010638297872340425	MCAT_dep-rerank
NTCIR11-Math-39	1	math0410560_1_59	95	0.010526315789473684	MCAT_dep-rerank
NTCIR11-Math-39	1	math0410560_1_58	96	0.010416666666666666	MCAT_dep-rerank
NTCIR11-Math-39	1	1110.1760_1_228	97	0.010309278350515464	MCAT_dep-rerank
NTCIR11-Math-39	1	1107.2702_1_148	98	0.01020408163265306	MCAT_dep-rerank
